Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Change %
2018-03-28 00:00:00-04:00,2611.300049,2632.649902,2593.060059,2605,3875720000,0,0,-0.291665717
2018-03-29 00:00:00-04:00,2614.409912,2659.070068,2609.719971,2640.870117,3572360000,0,0,1.376971869
2018-04-02 00:00:00-04:00,2633.449951,2638.300049,2553.800049,2581.879883,3635780000,0,0,-2.233742356
2018-04-03 00:00:00-04:00,2592.169922,2619.139893,2575.48999,2614.449951,3395840000,0,0,1.261486585
2018-04-04 00:00:00-04:00,2584.040039,2649.860107,2573.610107,2644.689941,3369230000,0,0,1.156648274
2018-04-05 00:00:00-04:00,2657.360107,2672.080078,2649.580078,2662.840088,3230430000,0,0,0.686286366
2018-04-06 00:00:00-04:00,2645.820068,2656.879883,2586.27002,2604.469971,3312390000,0,0,-2.192024878
2018-04-09 00:00:00-04:00,2617.179932,2653.550049,2610.790039,2613.159912,3076140000,0,0,0.33365489
2018-04-10 00:00:00-04:00,2638.409912,2665.449951,2635.780029,2656.870117,3579130000,0,0,1.672695378
2018-04-11 00:00:00-04:00,2643.889893,2661.429932,2639.25,2642.189941,3054520000,0,0,-0.552536448
2018-04-12 00:00:00-04:00,2653.830078,2674.719971,2653.830078,2663.98999,3045330000,0,0,0.825075006
2018-04-13 00:00:00-04:00,2676.899902,2680.26001,2645.050049,2656.300049,2988540000,0,0,-0.288662549
2018-04-16 00:00:00-04:00,2670.100098,2686.48999,2665.159912,2677.840088,3020740000,0,0,0.810903839
2018-04-17 00:00:00-04:00,2692.73999,2713.340088,2692.050049,2706.389893,3286190000,0,0,1.06615047
2018-04-18 00:00:00-04:00,2710.110107,2717.48999,2703.629883,2708.639893,3412030000,0,0,0.08313658
2018-04-19 00:00:00-04:00,2701.159912,2702.840088,2681.899902,2693.129883,3375120000,0,0,-0.572612469
2018-04-20 00:00:00-04:00,2692.560059,2693.939941,2660.610107,2670.139893,3428260000,0,0,-0.85365323
2018-04-23 00:00:00-04:00,2675.399902,2682.860107,2657.98999,2670.290039,3030390000,0,0,0.005623169
2018-04-24 00:00:00-04:00,2680.800049,2683.550049,2617.320068,2634.560059,3716020000,0,0,-1.338056164
2018-04-25 00:00:00-04:00,2634.919922,2645.300049,2612.669922,2639.399902,3563680000,0,0,0.183705956
2018-04-26 00:00:00-04:00,2651.649902,2676.47998,2647.159912,2666.939941,3690920000,0,0,1.043420477
2018-04-27 00:00:00-04:00,2675.469971,2677.350098,2659.01001,2669.909912,3234510000,0,0,0.111362489
2018-04-30 00:00:00-04:00,2682.51001,2682.870117,2648.040039,2648.050049,3749510000,0,0,-0.818749096
2018-05-01 00:00:00-04:00,2642.959961,2655.27002,2625.409912,2654.800049,3562820000,0,0,0.254904548
2018-05-02 00:00:00-04:00,2654.23999,2660.870117,2631.699951,2635.669922,4047020000,0,0,-0.720586357
2018-05-03 00:00:00-04:00,2628.080078,2637.139893,2594.620117,2629.72998,3867530000,0,0,-0.225367424
2018-05-04 00:00:00-04:00,2621.449951,2670.929932,2615.320068,2663.419922,3335260000,0,0,1.281117896
2018-05-07 00:00:00-04:00,2680.340088,2683.350098,2664.699951,2672.629883,3266810000,0,0,0.34579455
2018-05-08 00:00:00-04:00,2670.26001,2676.340088,2655.199951,2671.919922,3745100000,0,0,-0.026564132
2018-05-09 00:00:00-04:00,2678.120117,2701.27002,2674.139893,2697.790039,3913650000,0,0,0.968222026
2018-05-10 00:00:00-04:00,2705.02002,2726.110107,2704.540039,2723.070068,3380640000,0,0,0.937064372
2018-05-11 00:00:00-04:00,2722.699951,2732.860107,2717.449951,2727.719971,2874850000,0,0,0.170759555
2018-05-14 00:00:00-04:00,2738.469971,2742.100098,2725.469971,2730.129883,2994360000,0,0,0.088348956
2018-05-15 00:00:00-04:00,2718.590088,2718.590088,2701.909912,2711.449951,3291190000,0,0,-0.684214028
2018-05-16 00:00:00-04:00,2712.620117,2727.76001,2712.169922,2722.459961,3248480000,0,0,0.406056168
2018-05-17 00:00:00-04:00,2719.709961,2731.959961,2711.360107,2720.129883,3478150000,0,0,-0.085587232
2018-05-18 00:00:00-04:00,2717.350098,2719.5,2709.179932,2712.969971,3383270000,0,0,-0.263219494
2018-05-21 00:00:00-04:00,2735.389893,2739.189941,2725.699951,2733.01001,3053480000,0,0,0.7386753
2018-05-22 00:00:00-04:00,2738.340088,2742.23999,2721.879883,2724.439941,3384140000,0,0,-0.313576179
2018-05-23 00:00:00-04:00,2713.97998,2733.330078,2709.540039,2733.290039,3333160000,0,0,0.324840989
2018-05-24 00:00:00-04:00,2730.939941,2731.969971,2707.379883,2727.76001,3285750000,0,0,-0.20232135
2018-05-25 00:00:00-04:00,2723.600098,2727.360107,2714.98999,2721.330078,3015260000,0,0,-0.235722044
2018-05-29 00:00:00-04:00,2705.110107,2710.669922,2676.810059,2689.860107,3743310000,0,0,-1.156418729
2018-05-30 00:00:00-04:00,2702.429932,2729.340088,2702.429932,2724.01001,3566490000,0,0,1.269579122
2018-05-31 00:00:00-04:00,2720.97998,2722.5,2700.679932,2705.27002,4241100000,0,0,-0.687955997
2018-06-01 00:00:00-04:00,2718.699951,2736.929932,2718.699951,2734.620117,3694310000,0,0,1.084923037
2018-06-04 00:00:00-04:00,2741.669922,2749.159912,2740.540039,2746.870117,3410090000,0,0,0.447959844
2018-06-05 00:00:00-04:00,2748.459961,2752.610107,2739.51001,2748.800049,3523550000,0,0,0.070259297
2018-06-06 00:00:00-04:00,2753.25,2772.389893,2748.459961,2772.350098,3662780000,0,0,0.856739247
2018-06-07 00:00:00-04:00,2774.840088,2779.899902,2760.159912,2770.370117,3742080000,0,0,-0.071418847
2018-06-08 00:00:00-04:00,2765.840088,2779.389893,2763.590088,2779.030029,3138850000,0,0,0.312590439
2018-06-11 00:00:00-04:00,2780.179932,2790.209961,2780.169922,2782,3262130000,0,0,0.106870767
2018-06-12 00:00:00-04:00,2785.600098,2789.800049,2778.780029,2786.850098,3435700000,0,0,0.174338521
2018-06-13 00:00:00-04:00,2787.939941,2791.469971,2774.649902,2775.629883,3820770000,0,0,-0.402612787
2018-06-14 00:00:00-04:00,2783.209961,2789.060059,2776.52002,2782.48999,3540930000,0,0,0.247154978
2018-06-15 00:00:00-04:00,2777.780029,2782.810059,2761.72998,2779.659912,5451990000,0,0,-0.101710272
2018-06-18 00:00:00-04:00,2765.790039,2774.98999,2757.120117,2773.75,3316120000,0,0,-0.212612776
2018-06-19 00:00:00-04:00,2752.01001,2765.050049,2743.189941,2762.590088,3671160000,0,0,-0.402340229
2018-06-20 00:00:00-04:00,2769.72998,2774.860107,2763.909912,2767.320068,3332140000,0,0,0.171215429
2018-06-21 00:00:00-04:00,2769.280029,2769.280029,2744.389893,2749.76001,3336580000,0,0,-0.634551052
2018-06-22 00:00:00-04:00,2760.790039,2764.169922,2752.679932,2754.879883,5468110000,0,0,0.186193451
2018-06-25 00:00:00-04:00,2742.939941,2742.939941,2698.669922,2717.070068,3663280000,0,0,-1.372466897
2018-06-26 00:00:00-04:00,2722.120117,2732.909912,2715.600098,2723.060059,3568900000,0,0,0.220457702
2018-06-27 00:00:00-04:00,2728.449951,2746.090088,2699.379883,2699.629883,3803990000,0,0,-0.860435513
2018-06-28 00:00:00-04:00,2698.689941,2724.340088,2691.98999,2716.310059,3461100000,0,0,0.617868986
2018-06-29 00:00:00-04:00,2727.129883,2743.26001,2718.030029,2718.370117,3586800000,0,0,0.075840333
2018-07-02 00:00:00-04:00,2704.949951,2727.26001,2698.949951,2726.709961,3095040000,0,0,0.306795741
2018-07-03 00:00:00-04:00,2733.27002,2736.580078,2711.159912,2713.219971,1911460000,0,0,-0.494735063
2018-07-05 00:00:00-04:00,2724.189941,2737.830078,2716.02002,2736.610107,2980160000,0,0,0.862080368
2018-07-06 00:00:00-04:00,2737.679932,2764.409912,2733.52002,2759.820068,2590250000,0,0,0.84812816
2018-07-09 00:00:00-04:00,2775.620117,2784.649902,2770.72998,2784.169922,3070060000,0,0,0.882298589
2018-07-10 00:00:00-04:00,2788.560059,2795.580078,2786.23999,2793.840088,3080140000,0,0,0.347326718
2018-07-11 00:00:00-04:00,2779.820068,2785.909912,2770.77002,2774.02002,2986180000,0,0,-0.709420287
2018-07-12 00:00:00-04:00,2783.139893,2799.219971,2781.530029,2798.290039,2834230000,0,0,0.874904267
2018-07-13 00:00:00-04:00,2796.929932,2804.530029,2791.689941,2801.310059,2619790000,0,0,0.107923749
2018-07-16 00:00:00-04:00,2797.360107,2801.189941,2793.389893,2798.429932,2819860000,0,0,-0.102813573
2018-07-17 00:00:00-04:00,2789.340088,2814.189941,2789.23999,2809.550049,3064920000,0,0,0.397369863
2018-07-18 00:00:00-04:00,2811.350098,2816.76001,2805.889893,2815.620117,3111560000,0,0,0.216051263
2018-07-19 00:00:00-04:00,2809.370117,2812.050049,2799.77002,2804.48999,3278360000,0,0,-0.395299312
2018-07-20 00:00:00-04:00,2804.550049,2809.699951,2800.01001,2801.830078,3243250000,0,0,-0.094844771
2018-07-23 00:00:00-04:00,2799.169922,2808.610107,2795.139893,2806.97998,2928490000,0,0,0.183804949
2018-07-24 00:00:00-04:00,2820.679932,2829.98999,2811.120117,2820.399902,3430410000,0,0,0.478091115
2018-07-25 00:00:00-04:00,2817.72998,2848.030029,2817.72998,2846.070068,3584400000,0,0,0.910160506
2018-07-26 00:00:00-04:00,2835.48999,2845.570068,2835.26001,2837.439941,3667290000,0,0,-0.303229602
2018-07-27 00:00:00-04:00,2842.350098,2843.169922,2808.340088,2818.820068,3434370000,0,0,-0.656220869
2018-07-30 00:00:00-04:00,2819,2821.73999,2798.110107,2802.600098,3261190000,0,0,-0.575417029
2018-07-31 00:00:00-04:00,2809.72998,2824.459961,2808.060059,2816.290039,3906890000,0,0,0.48847288
2018-08-01 00:00:00-04:00,2821.169922,2825.830078,2805.850098,2813.360107,3501350000,0,0,-0.104035153
2018-08-02 00:00:00-04:00,2800.47998,2829.909912,2796.340088,2827.219971,3501380000,0,0,0.49264448
2018-08-03 00:00:00-04:00,2829.620117,2840.379883,2827.370117,2840.350098,3043690000,0,0,0.464418301
2018-08-06 00:00:00-04:00,2840.290039,2853.290039,2835.97998,2850.399902,2879020000,0,0,0.353822745
2018-08-07 00:00:00-04:00,2855.919922,2863.429932,2855.919922,2858.449951,3185440000,0,0,0.282418226
2018-08-08 00:00:00-04:00,2856.790039,2862.439941,2853.090088,2857.699951,2978070000,0,0,-0.026237997
2018-08-09 00:00:00-04:00,2857.189941,2862.47998,2851.97998,2853.580078,3066180000,0,0,-0.144167446
2018-08-10 00:00:00-04:00,2838.899902,2842.199951,2825.810059,2833.280029,3265590000,0,0,-0.711388791
2018-08-13 00:00:00-04:00,2835.459961,2843.399902,2819.879883,2821.929932,3173630000,0,0,-0.400599219
2018-08-14 00:00:00-04:00,2827.879883,2843.110107,2826.580078,2839.959961,2986500000,0,0,0.638925478
2018-08-15 00:00:00-04:00,2827.949951,2827.949951,2802.48999,2818.370117,3656680000,0,0,-0.760216484
2018-08-16 00:00:00-04:00,2831.439941,2850.48999,2831.439941,2840.689941,3232000000,0,0,0.791940848
2018-08-17 00:00:00-04:00,2838.320068,2855.629883,2833.72998,2850.129883,3037640000,0,0,0.332311572
2018-08-20 00:00:00-04:00,2853.929932,2859.76001,2850.620117,2857.050049,2757150000,0,0,0.242801777
2018-08-21 00:00:00-04:00,2861.51001,2873.22998,2861.320068,2862.959961,3174010000,0,0,0.206853643
2018-08-22 00:00:00-04:00,2860.98999,2867.540039,2856.050049,2861.820068,2701250000,0,0,-0.039815177
2018-08-23 00:00:00-04:00,2860.290039,2868.780029,2854.030029,2856.97998,2724450000,0,0,-0.169126213
2018-08-24 00:00:00-04:00,2862.350098,2876.159912,2862.350098,2874.689941,2603010000,0,0,0.61988397
2018-08-27 00:00:00-04:00,2884.689941,2898.25,2884.689941,2896.73999,2865070000,0,0,0.767040943
2018-08-28 00:00:00-04:00,2901.449951,2903.77002,2893.5,2897.52002,2687770000,0,0,0.026927833
2018-08-29 00:00:00-04:00,2900.620117,2916.5,2898.399902,2914.040039,2805520000,0,0,0.570143413
2018-08-30 00:00:00-04:00,2908.939941,2912.459961,2895.219971,2901.129883,2810450000,0,0,-0.443032905
2018-08-31 00:00:00-04:00,2898.370117,2906.320068,2891.72998,2901.52002,2887220000,0,0,0.013447751
2018-09-04 00:00:00-04:00,2896.959961,2900.179932,2885.129883,2896.719971,3087420000,0,0,-0.165432215
2018-09-05 00:00:00-04:00,2891.590088,2894.209961,2876.919922,2888.600098,3248780000,0,0,-0.280312668
2018-09-06 00:00:00-04:00,2888.639893,2892.050049,2867.290039,2878.050049,3144240000,0,0,-0.365230509
2018-09-07 00:00:00-04:00,2868.26001,2883.810059,2864.120117,2871.679932,2976580000,0,0,-0.221334483
2018-09-10 00:00:00-04:00,2881.389893,2886.929932,2875.939941,2877.129883,2751100000,0,0,0.189782681
2018-09-11 00:00:00-04:00,2871.570068,2892.52002,2866.780029,2887.889893,2904500000,0,0,0.373984151
2018-09-12 00:00:00-04:00,2888.290039,2894.649902,2879.199951,2888.919922,3341280000,0,0,0.035667194
2018-09-13 00:00:00-04:00,2896.850098,2906.76001,2896.389893,2904.179932,3274090000,0,0,0.528225433
2018-09-14 00:00:00-04:00,2906.379883,2908.300049,2895.77002,2904.97998,3179410000,0,0,0.027548184
2018-09-17 00:00:00-04:00,2903.830078,2904.649902,2886.159912,2888.800049,2967980000,0,0,-0.556972225
2018-09-18 00:00:00-04:00,2890.73999,2911.169922,2890.429932,2904.310059,3091190000,0,0,0.536901464
2018-09-19 00:00:00-04:00,2906.600098,2912.360107,2903.820068,2907.949951,3302460000,0,0,0.125327272
2018-09-20 00:00:00-04:00,2919.72998,2934.800049,2919.72998,2930.75,3406520000,0,0,0.78405919
2018-09-21 00:00:00-04:00,2936.76001,2940.909912,2927.110107,2929.669922,5652470000,0,0,-0.036853301
2018-09-24 00:00:00-04:00,2921.830078,2923.790039,2912.629883,2919.370117,3392030000,0,0,-0.351568776
2018-09-25 00:00:00-04:00,2921.75,2923.949951,2913.699951,2915.560059,3330880000,0,0,-0.130509611
2018-09-26 00:00:00-04:00,2916.97998,2931.149902,2903.280029,2905.969971,3417540000,0,0,-0.328927811
2018-09-27 00:00:00-04:00,2911.649902,2927.219971,2909.27002,2914,3101360000,0,0,0.276328709
2018-09-28 00:00:00-04:00,2910.030029,2920.530029,2907.5,2913.97998,3461680000,0,0,-0.000687012
2018-10-01 00:00:00-04:00,2926.290039,2937.060059,2917.909912,2924.590088,3375890000,0,0,0.364110512
2018-10-02 00:00:00-04:00,2923.800049,2931.419922,2919.370117,2923.429932,3432620000,0,0,-0.039669021
2018-10-03 00:00:00-04:00,2931.689941,2939.860107,2921.360107,2925.51001,3625510000,0,0,0.071151975
2018-10-04 00:00:00-04:00,2919.350098,2919.780029,2883.919922,2901.610107,3510370000,0,0,-0.816948233
2018-10-05 00:00:00-04:00,2902.540039,2909.639893,2869.290039,2885.570068,3340820000,0,0,-0.552797877
2018-10-08 00:00:00-04:00,2877.530029,2889.449951,2862.080078,2884.429932,3381820000,0,0,-0.039511663
2018-10-09 00:00:00-04:00,2882.51001,2894.830078,2874.27002,2880.340088,3531690000,0,0,-0.141790366
2018-10-10 00:00:00-04:00,2873.899902,2874.02002,2784.860107,2785.679932,4554260000,0,0,-3.2864229
2018-10-11 00:00:00-04:00,2776.870117,2795.139893,2710.51001,2728.370117,4914090000,0,0,-2.057300762
2018-10-12 00:00:00-04:00,2770.540039,2775.77002,2729.439941,2767.129883,4024010000,0,0,1.420619783
2018-10-15 00:00:00-04:00,2763.830078,2775.98999,2749.030029,2750.790039,3327160000,0,0,-0.590497896
2018-10-16 00:00:00-04:00,2767.050049,2813.459961,2766.909912,2809.919922,3460260000,0,0,2.149560016
2018-10-17 00:00:00-04:00,2811.669922,2816.939941,2781.810059,2809.209961,3347090000,0,0,-0.025266234
2018-10-18 00:00:00-04:00,2802,2806.040039,2755.179932,2768.780029,3639300000,0,0,-1.439192236
2018-10-19 00:00:00-04:00,2775.659912,2797.77002,2760.27002,2767.780029,3593940000,0,0,-0.03611699
2018-10-22 00:00:00-04:00,2773.939941,2778.939941,2749.219971,2755.879883,3331270000,0,0,-0.429952755
2018-10-23 00:00:00-04:00,2721.030029,2753.590088,2691.429932,2740.689941,4373710000,0,0,-0.551183
2018-10-24 00:00:00-04:00,2737.870117,2742.590088,2651.889893,2656.100098,4738670000,0,0,-3.086443398
2018-10-25 00:00:00-04:00,2674.879883,2722.699951,2667.840088,2705.570068,4663930000,0,0,1.862504005
2018-10-26 00:00:00-04:00,2667.860107,2692.379883,2628.159912,2658.689941,4804330000,0,0,-1.732726404
2018-10-29 00:00:00-04:00,2682.649902,2706.850098,2603.540039,2641.25,4701260000,0,0,-0.655959957
2018-10-30 00:00:00-04:00,2640.679932,2685.429932,2635.340088,2682.629883,5125600000,0,0,1.566678005
2018-10-31 00:00:00-04:00,2705.600098,2736.689941,2705.600098,2711.73999,5133380000,0,0,1.085133197
2018-11-01 00:00:00-04:00,2717.580078,2741.669922,2708.850098,2740.370117,4730250000,0,0,1.055784369
2018-11-02 00:00:00-04:00,2745.449951,2756.550049,2700.439941,2723.060059,4261230000,0,0,-0.631668638
2018-11-05 00:00:00-05:00,2726.370117,2744.27002,2717.939941,2738.310059,3650910000,0,0,0.560031717
2018-11-06 00:00:00-05:00,2738.399902,2756.820068,2737.080078,2755.449951,3543800000,0,0,0.625929577
2018-11-07 00:00:00-05:00,2774.129883,2815.149902,2774.129883,2813.889893,3929080000,0,0,2.120885606
2018-11-08 00:00:00-05:00,2806.379883,2814.75,2794.98999,2806.830078,3673550000,0,0,-0.250891638
2018-11-09 00:00:00-05:00,2794.100098,2794.100098,2764.23999,2781.01001,4029030000,0,0,-0.919901371
2018-11-12 00:00:00-05:00,2773.929932,2775.98999,2722,2726.219971,3701570000,0,0,-1.970148934
2018-11-13 00:00:00-05:00,2730.050049,2754.600098,2714.97998,2722.179932,4112820000,0,0,-0.148191969
2018-11-14 00:00:00-05:00,2737.899902,2746.800049,2685.75,2701.580078,4449060000,0,0,-0.756741069
2018-11-15 00:00:00-05:00,2693.52002,2735.379883,2670.75,2730.199951,4204960000,0,0,1.059375337
2018-11-16 00:00:00-05:00,2718.540039,2746.75,2712.159912,2736.27002,3996970000,0,0,0.222330542
2018-11-19 00:00:00-05:00,2730.73999,2733.159912,2681.090088,2690.72998,3806940000,0,0,-1.664310859
2018-11-20 00:00:00-05:00,2654.600098,2669.439941,2631.52002,2641.889893,4370820000,0,0,-1.815124083
2018-11-21 00:00:00-05:00,2657.73999,2670.72998,2649.820068,2649.929932,3237400000,0,0,0.304329075
2018-11-23 00:00:00-05:00,2633.360107,2647.550049,2631.090088,2632.560059,1651680000,0,0,-0.655484239
2018-11-26 00:00:00-05:00,2649.969971,2674.350098,2649.969971,2673.449951,3523520000,0,0,1.553236837
2018-11-27 00:00:00-05:00,2663.75,2682.530029,2655.889893,2682.169922,3494380000,0,0,0.326169214
2018-11-28 00:00:00-05:00,2691.449951,2744,2684.379883,2743.790039,3984540000,0,0,2.297397964
2018-11-29 00:00:00-05:00,2736.969971,2753.75,2722.939941,2737.800049,3599200000,0,0,-0.218310809
2018-11-30 00:00:00-05:00,2737.76001,2760.879883,2732.76001,2760.169922,4668310000,0,0,0.817074755
2018-12-03 00:00:00-05:00,2790.5,2800.179932,2773.379883,2790.370117,4221580000,0,0,1.094142613
2018-12-04 00:00:00-05:00,2782.429932,2785.929932,2697.179932,2700.060059,4515710000,0,0,-3.236490315
2018-12-06 00:00:00-05:00,2663.51001,2696.149902,2621.530029,2695.949951,5180430000,0,0,-0.152222815
2018-12-07 00:00:00-05:00,2691.26001,2708.540039,2623.139893,2633.080078,4242240000,0,0,-2.332011877
2018-12-10 00:00:00-05:00,2630.860107,2647.51001,2583.22998,2637.719971,4162880000,0,0,0.176215399
2018-12-11 00:00:00-05:00,2664.439941,2674.350098,2621.300049,2636.780029,3963440000,0,0,-0.035634617
2018-12-12 00:00:00-05:00,2658.22998,2685.439941,2650.26001,2651.070068,4029300000,0,0,0.541950368
2018-12-13 00:00:00-05:00,2658.699951,2670.189941,2637.27002,2650.540039,3978340000,0,0,-0.019993032
2018-12-14 00:00:00-05:00,2629.679932,2635.070068,2593.840088,2599.949951,4064370000,0,0,-1.908670956
2018-12-17 00:00:00-05:00,2590.75,2601.129883,2530.540039,2545.939941,4661420000,0,0,-2.077348056
2018-12-18 00:00:00-05:00,2559.899902,2573.98999,2528.709961,2546.159912,4519190000,0,0,0.008640059
2018-12-19 00:00:00-05:00,2547.050049,2585.290039,2488.959961,2506.959961,5152830000,0,0,-1.539571454
2018-12-20 00:00:00-05:00,2496.77002,2509.629883,2441.179932,2467.419922,5619780000,0,0,-1.577210633
2018-12-21 00:00:00-05:00,2465.379883,2504.409912,2408.550049,2416.620117,7657890000,0,0,-2.058822831
2018-12-24 00:00:00-05:00,2400.560059,2410.340088,2351.100098,2351.100098,2613670000,0,0,-2.711225445
2018-12-26 00:00:00-05:00,2363.120117,2467.76001,2346.580078,2467.699951,4249740000,0,0,4.959374279
2018-12-27 00:00:00-05:00,2442.5,2489.100098,2397.939941,2488.830078,4139010000,0,0,0.856268078
2018-12-28 00:00:00-05:00,2498.77002,2520.27002,2472.889893,2485.73999,3728440000,0,0,-0.124158251
2018-12-31 00:00:00-05:00,2498.939941,2509.23999,2482.820068,2506.850098,3461920000,0,0,0.849248413
2019-01-02 00:00:00-05:00,2476.959961,2519.48999,2467.469971,2510.030029,3733160000,0,0,0.126849693
2019-01-03 00:00:00-05:00,2491.919922,2493.139893,2443.959961,2447.889893,3858830000,0,0,-2.47567304
2019-01-04 00:00:00-05:00,2474.330078,2538.070068,2474.330078,2531.939941,4234140000,0,0,3.433571464
2019-01-07 00:00:00-05:00,2535.610107,2566.159912,2524.560059,2549.689941,4133120000,0,0,0.701043485
2019-01-08 00:00:00-05:00,2568.110107,2579.820068,2547.560059,2574.409912,4120060000,0,0,0.969528502
2019-01-09 00:00:00-05:00,2580,2595.320068,2568.889893,2584.959961,4088740000,0,0,0.409804545
2019-01-10 00:00:00-05:00,2573.51001,2597.820068,2562.02002,2596.639893,3721300000,0,0,0.451841878
2019-01-11 00:00:00-05:00,2588.110107,2596.27002,2577.399902,2596.26001,3447460000,0,0,-0.014629784
2019-01-14 00:00:00-05:00,2580.310059,2589.320068,2570.409912,2582.610107,3689370000,0,0,-0.525752517
2019-01-15 00:00:00-05:00,2585.100098,2613.080078,2585.100098,2610.300049,3601180000,0,0,1.072168862
2019-01-16 00:00:00-05:00,2614.75,2625.76001,2612.679932,2616.100098,3882180000,0,0,0.222198549
